0.0;0.3905;0.6655;0.5165;0.4995;0.4455;0.4865;0.45449999999999996;0.4015;0.7725;0.44400000000000006;0.5680000000000001;0.41600000000000004;0.638;0.3995;0.45199999999999996;0.5155;0.6034999999999999;0.639;0.6114999999999999;0.765;0.634;0.7565;0.7395;0.7635;0.5305;0.5145;0.7849999999999999;0.45749999999999996;0.42200000000000004;0.762;0.7045;0.7170000000000001;0.6415;0.7555000000000001;0.543;0.4445;0.517;0.49400000000000005;0.522;0.647;0.5485;0.63;0.609;0.4755;0.5760000000000001;0.485;0.6165;0.6275;0.518;0.53;0.53;0.675;0.5249999999999999;0.519;0.5635;0.5635;0.4395;0.46249999999999997;0.4695;0.7635000000000001;0.758;0.5075000000000001;0.7455;0.40800000000000003;0.432;0.423;0.613;0.3835;0.46950000000000003;0.46599999999999997;0.6980000000000001;0.4495;0.4235;0.627;0.4795;0.524;0.455;0.6325;0.458;0.758;0.492;0.7515000000000001;0.4545;0.636;0.6325;0.567
0.7565;0.621;0.8714999999999999;0.6555;0.6789999999999999;0.6174999999999999;0.624;0.682;0.7395;0.46849999999999997;0.893;0.8465;0.725;0.5895;0.7224999999999999;0.6255;0.6445;0.6445000000000001;0.5075;0.6145;0.49249999999999994;0.586;0.0;0.45549999999999996;0.47900000000000004;0.626;0.642;0.45549999999999996;0.738;0.759;0.301;0.5245;0.5934999999999999;0.5559999999999999;0.42350000000000004;0.687;0.632;0.5845;0.6125;0.6105;0.486;0.7035;0.5885;0.545;0.655;0.7455;0.6829999999999999;0.5635;0.574;0.595;0.6315;0.709;0.5209999999999999;0.6685;0.5725;0.626;0.509;0.6375;0.635;0.6875;0.5209999999999999;0.5215000000000001;0.5805;0.4025;0.709;0.7495;0.6435;0.538;0.748;0.427;0.5834999999999999;0.549;0.63;0.6415;0.5650000000000001;0.77;0.7725;0.657;0.465;0.6665;0.42600000000000005;0.645;0.487;0.65;0.49;0.512;0.5794999999999999
0.7395;0.6295;0.8674999999999999;0.6525000000000001;0.6759999999999999;0.6245;0.6145;0.688;0.6935;0.4855;0.902;0.853;0.723;0.575;0.683;0.5914999999999999;0.5874999999999999;0.6174999999999999;0.5;0.605;0.49050000000000005;0.5619999999999999;0.45549999999999996;0.0;0.464;0.5635;0.656;0.42850000000000005;0.718;0.74;0.4995;0.5269999999999999;0.5635;0.5315000000000001;0.387;0.6915;0.6425000000000001;0.5755;0.587;0.601;0.4655;0.6665;0.5715;0.55;0.62;0.73;0.6425000000000001;0.529;0.546;0.5785;0.632;0.7044999999999999;0.4425;0.662;0.6140000000000001;0.5529999999999999;0.5365;0.5915;0.611;0.692;0.505;0.49549999999999994;0.581;0.373;0.6825;0.7415;0.6225;0.495;0.724;0.595;0.58;0.5595;0.6065;0.5920000000000001;0.5705;0.757;0.8109999999999999;0.6365;0.44;0.654;0.4735;0.63;0.47700000000000004;0.6379999999999999;0.4795;0.5745;0.607
0.7635;0.6655;0.8545;0.717;0.692;0.659;0.6880000000000001;0.7225;0.7725000000000001;0.4285;0.9159999999999999;0.878;0.7190000000000001;0.575;0.7505;0.643;0.6599999999999999;0.605;0.507;0.5630000000000001;0.5720000000000001;0.5754999999999999;0.47900000000000004;0.464;0.0;0.526;0.6799999999999999;0.5135000000000001;0.7935;0.7635000000000001;0.5255000000000001;0.509;0.608;0.5740000000000001;0.35450000000000004;0.6890000000000001;0.6505;0.599;0.605;0.606;0.526;0.6565;0.61;0.6185;0.7050000000000001;0.7235;0.6975;0.601;0.6114999999999999;0.6034999999999999;0.6839999999999999;0.6585;0.5635;0.6395;0.6094999999999999;0.6155;0.5645;0.667;0.6950000000000001;0.7155;0.5525;0.45999999999999996;0.621;0.434;0.7275;0.767;0.665;0.6165;0.7550000000000001;0.5825;0.5940000000000001;0.526;0.6539999999999999;0.6705;0.613;0.802;0.8035;0.672;0.518;0.6695;0.5305;0.701;0.44749999999999995;0.6839999999999999;0.465;0.6295000000000001;0.5934999999999999
0.5305;0.4305;0.5845;0.52;0.481;0.4265;0.5089999999999999;0.5325;0.507;0.534;0.597;0.6114999999999999;0.399;0.457;0.5565;0.4215;0.4865;0.465;0.5105;0.4915;0.5245;0.5135000000000001;0.626;0.5635;0.526;0.0;0.49350000000000005;0.5725;0.536;0.487;0.5205;0.554;0.588;0.4435;0.446;0.4915;0.39999999999999997;0.404;0.388;0.44499999999999995;0.499;0.377;0.49500000000000005;0.47150000000000003;0.445;0.53;0.47050000000000003;0.47650000000000003;0.463;0.415;0.4605;0.4045;0.5525;0.4315;0.4225;0.501;0.442;0.415;0.4555;0.5289999999999999;0.5465;0.6045;0.404;0.5489999999999999;0.4955;0.5595;0.4555;0.5135000000000001;0.502;0.41500000000000004;0.42600000000000005;0.6005;0.4295;0.4345;0.47150000000000003;0.5565;0.6094999999999999;0.423;0.5175;0.4575;0.6335;0.47900000000000004;0.626;0.475;0.5595;0.53;0.481
0.5145;0.384;0.6625;0.44849999999999995;0.5185;0.379;0.4025;0.4955;0.48500000000000004;0.6839999999999999;0.556;0.599;0.5045;0.5555;0.52;0.42400000000000004;0.42850000000000005;0.5045;0.5535;0.5995;0.6375;0.5765;0.642;0.656;0.6799999999999999;0.49350000000000005;0.0;0.648;0.5235000000000001;0.478;0.55;0.604;0.585;0.5205;0.638;0.5165;0.439;0.49499999999999994;0.5025000000000001;0.438;0.5485;0.47400000000000003;0.5755;0.5225;0.4735;0.519;0.482;0.527;0.5735;0.492;0.44799999999999995;0.4925;0.617;0.426;0.5;0.4425;0.512;0.43000000000000005;0.4995;0.486;0.646;0.711;0.5075000000000001;0.6165;0.508;0.5565;0.379;0.5605;0.4605;0.4095;0.4595;0.6475;0.42550000000000004;0.4375;0.5245;0.552;0.555;0.44449999999999995;0.5599999999999999;0.4355;0.611;0.4895;0.6945;0.506;0.571;0.4795;0.441
0.7849999999999999;0.6375;0.8654999999999999;0.6585;0.6595;0.6225;0.6419999999999999;0.73;0.6995;0.4695;0.919;0.8520000000000001;0.694;0.5675;0.7225;0.6;0.5965;0.5635;0.49550000000000005;0.6065;0.414;0.558;0.45549999999999996;0.42850000000000005;0.5135000000000001;0.5725;0.648;0.0;0.7215;0.7464999999999999;0.516;0.534;0.5505;0.44999999999999996;0.44249999999999995;0.664;0.6345000000000001;0.5745;0.6094999999999999;0.5700000000000001;0.5095000000000001;0.6585;0.5840000000000001;0.4915;0.6295;0.73;0.568;0.5575;0.5305;0.5765;0.6165;0.6565;0.48;0.667;0.6045;0.5745;0.5515;0.5880000000000001;0.6515;0.6915;0.5385;0.516;0.6245;0.374;0.7155;0.775;0.641;0.5895;0.7484999999999999;0.595;0.582;0.5309999999999999;0.519;0.632;0.537;0.767;0.7745;0.627;0.5095;0.6575;0.4735;0.6265000000000001;0.526;0.653;0.5469999999999999;0.5765;0.5389999999999999
0.45749999999999996;0.44499999999999995;0.5275000000000001;0.5105;0.5255000000000001;0.4725;0.5265;0.4665;0.4065;0.761;0.577;0.46849999999999997;0.48500000000000004;0.5635;0.4355;0.44;0.5225;0.5725;0.6445000000000001;0.641;0.7404999999999999;0.6495;0.738;0.718;0.7935;0.536;0.5235000000000001;0.7215;0.0;0.4145;0.751;0.7775000000000001;0.7045;0.6054999999999999;0.74;0.5529999999999999;0.44549999999999995;0.49699999999999994;0.5315;0.542;0.6315;0.526;0.6465000000000001;0.5974999999999999;0.5245;0.514;0.43200000000000005;0.636;0.6154999999999999;0.504;0.562;0.4475;0.6735;0.4815;0.5115;0.5585;0.5825;0.42450000000000004;0.45099999999999996;0.48849999999999993;0.724;0.7845;0.45799999999999996;0.7080000000000001;0.44949999999999996;0.45249999999999996;0.4935;0.6295;0.487;0.5369999999999999;0.48150000000000004;0.7344999999999999;0.424;0.4705;0.6085;0.47150000000000003;0.5075000000000001;0.5229999999999999;0.6619999999999999;0.5069999999999999;0.773;0.4785;0.772;0.46799999999999997;0.6779999999999999;0.6395;0.49200000000000005
0.42200000000000004;0.47950000000000004;0.5740000000000001;0.49900000000000005;0.5609999999999999;0.4685;0.49500000000000005;0.4875;0.41100000000000003;0.7725;0.541;0.4355;0.4315;0.6105;0.42;0.4275;0.5155000000000001;0.5685;0.6279999999999999;0.596;0.761;0.671;0.759;0.74;0.7635000000000001;0.487;0.478;0.7464999999999999;0.4145;0.0;0.7175;0.737;0.7070000000000001;0.6220000000000001;0.763;0.5235;0.4825;0.3875;0.4885;0.5465;0.631;0.49;0.6134999999999999;0.5965;0.47600000000000003;0.5105;0.4385;0.6;0.5900000000000001;0.494;0.47450000000000003;0.5175000000000001;0.667;0.47250000000000003;0.5335;0.54;0.536;0.4375;0.46199999999999997;0.46;0.7525000000000001;0.7805;0.5225;0.7495;0.4385;0.45499999999999996;0.4585;0.606;0.362;0.501;0.502;0.7050000000000001;0.4175;0.46299999999999997;0.617;0.436;0.556;0.5045;0.635;0.491;0.7725;0.4405;0.772;0.455;0.659;0.6074999999999999;0.5225
0.762;0.59;0.886;0.639;0.6485000000000001;0.5349999999999999;0.615;0.7155;0.722;0.514;0.892;0.8494999999999999;0.694;0.5045;0.7405;0.579;0.5955;0.602;0.5275;0.527;0.4745;0.49300000000000005;0.301;0.4995;0.5255000000000001;0.5205;0.55;0.516;0.751;0.7175;0.0;0.41400000000000003;0.49900000000000005;0.4785;0.47500000000000003;0.659;0.619;0.5345;0.5674999999999999;0.54;0.515;0.6615;0.5449999999999999;0.5125;0.623;0.734;0.639;0.4925;0.5085;0.534;0.6175;0.696;0.5725;0.6045;0.5425;0.503;0.5275;0.5800000000000001;0.6315;0.646;0.47650000000000003;0.5545;0.5795;0.4575;0.741;0.7785;0.558;0.485;0.7104999999999999;0.37349999999999994;0.5265;0.6205;0.5675;0.5860000000000001;0.5055000000000001;0.7475;0.7665;0.612;0.5065;0.615;0.3955;0.6385;0.5469999999999999;0.6579999999999999;0.51;0.4255;0.5075000000000001
0.7045;0.5369999999999999;0.8975;0.6195;0.6805;0.5995;0.5805;0.746;0.7050000000000001;0.5315000000000001;0.868;0.8714999999999999;0.753;0.47850000000000004;0.7140000000000001;0.6040000000000001;0.5964999999999999;0.602;0.5720000000000001;0.514;0.484;0.49750000000000005;0.5245;0.5269999999999999;0.509;0.554;0.604;0.534;0.7775000000000001;0.737;0.41400000000000003;0.0;0.522;0.4935;0.47500000000000003;0.6779999999999999;0.613;0.5605;0.5685;0.4195;0.542;0.66;0.5365;0.5365;0.6379999999999999;0.7695000000000001;0.649;0.517;0.5555;0.54;0.642;0.6779999999999999;0.5549999999999999;0.6135;0.554;0.5435;0.5794999999999999;0.607;0.6485;0.6315;0.517;0.571;0.5905;0.47900000000000004;0.763;0.7995000000000001;0.6034999999999999;0.5269999999999999;0.6405000000000001;0.5235000000000001;0.5725;0.6184999999999999;0.5940000000000001;0.5875;0.53;0.744;0.812;0.6325;0.5229999999999999;0.625;0.55;0.6405;0.5375;0.6519999999999999;0.4505;0.513;0.5105
0.7170000000000001;0.559;0.901;0.604;0.6185;0.5645;0.533;0.708;0.6685;0.61;0.877;0.866;0.6895;0.5674999999999999;0.6975;0.5075;0.5475000000000001;0.532;0.6125;0.6185;0.506;0.574;0.5934999999999999;0.5635;0.608;0.588;0.585;0.5505;0.7045;0.7070000000000001;0.49900000000000005;0.522;0.0;0.562;0.5385;0.6455;0.5825;0.6595;0.595;0.6485000000000001;0.631;0.618;0.56;0.6;0.5535;0.7250000000000001;0.603;0.5655;0.549;0.637;0.5715;0.5945;0.5675;0.5885;0.646;0.491;0.6579999999999999;0.524;0.5435;0.63;0.5185;0.534;0.596;0.5415000000000001;0.677;0.704;0.5795;0.6;0.7355;0.5795;0.5825;0.6679999999999999;0.5525;0.5695000000000001;0.558;0.69;0.74;0.5545;0.618;0.5369999999999999;0.5874999999999999;0.614;0.612;0.6080000000000001;0.6515;0.6114999999999999;0.49700000000000005
0.6415;0.5435;0.754;0.46849999999999997;0.596;0.4805;0.5375;0.6145;0.5900000000000001;0.5805;0.7395;0.7415;0.6020000000000001;0.3935;0.638;0.5105;0.4715;0.477;0.47600000000000003;0.426;0.4155;0.4825;0.5559999999999999;0.5315000000000001;0.5740000000000001;0.4435;0.5205;0.44999999999999996;0.6054999999999999;0.6220000000000001;0.4785;0.4935;0.562;0.0;0.536;0.5660000000000001;0.492;0.467;0.4685;0.4965;0.425;0.5545;0.469;0.41100000000000003;0.5539999999999999;0.6739999999999999;0.426;0.43400000000000005;0.41150000000000003;0.4795;0.5535;0.56;0.4945;0.5605;0.49400000000000005;0.4565;0.508;0.496;0.5835;0.498;0.545;0.61;0.483;0.382;0.6305000000000001;0.6114999999999999;0.51;0.45049999999999996;0.6120000000000001;0.448;0.457;0.5760000000000001;0.389;0.4915;0.40900000000000003;0.628;0.6625;0.5235000000000001;0.445;0.526;0.58;0.5515000000000001;0.6214999999999999;0.5469999999999999;0.5205;0.442;0.409
0.7555000000000001;0.6275;0.8005;0.6465;0.668;0.6265000000000001;0.657;0.693;0.7395;0.349;0.9045;0.8705;0.638;0.529;0.7190000000000001;0.6034999999999999;0.607;0.5149999999999999;0.452;0.5630000000000001;0.5145;0.514;0.42350000000000004;0.387;0.35450000000000004;0.446;0.638;0.44249999999999995;0.74;0.763;0.47500000000000003;0.47500000000000003;0.5385;0.536;0.0;0.643;0.588;0.59;0.5940000000000001;0.603;0.454;0.583;0.5755;0.5465;0.6655;0.6735;0.654;0.5245;0.5465;0.587;0.6065;0.608;0.5085;0.6125;0.6184999999999999;0.5685;0.5105000000000001;0.6125;0.6485;0.6855;0.5285;0.456;0.599;0.361;0.6985;0.7585;0.629;0.593;0.736;0.5785;0.5589999999999999;0.5489999999999999;0.608;0.6214999999999999;0.5515;0.769;0.7765;0.6185;0.4685;0.6419999999999999;0.4715;0.6605;0.47500000000000003;0.6255;0.501;0.5820000000000001;0.5549999999999999
0.543;0.5205;0.6930000000000001;0.5035000000000001;0.497;0.47200000000000003;0.461;0.5974999999999999;0.52;0.6930000000000001;0.7065;0.5935;0.5329999999999999;0.5595;0.569;0.459;0.5489999999999999;0.554;0.5840000000000001;0.48650000000000004;0.6565;0.5745;0.687;0.6915;0.6890000000000001;0.4915;0.5165;0.664;0.5529999999999999;0.5235;0.659;0.6779999999999999;0.6455;0.5660000000000001;0.643;0.0;0.431;0.44299999999999995;0.43400000000000005;0.506;0.6014999999999999;0.4055;0.5640000000000001;0.562;0.4925;0.6175;0.4515;0.5265;0.55;0.44249999999999995;0.487;0.494;0.594;0.4725;0.478;0.521;0.451;0.44;0.4575;0.5945;0.6120000000000001;0.697;0.44449999999999995;0.656;0.5195000000000001;0.488;0.5229999999999999;0.5615;0.5135000000000001;0.46399999999999997;0.43200000000000005;0.6805000000000001;0.4235;0.48350000000000004;0.5685;0.612;0.606;0.4795;0.584;0.48050000000000004;0.6685000000000001;0.4905;0.6745;0.48100000000000004;0.6515;0.5715;0.524
0.4445;0.424;0.6435;0.48;0.43450000000000005;0.387;0.4605;0.4655;0.482;0.6855;0.534;0.5405;0.4685;0.5465;0.429;0.3725;0.399;0.45899999999999996;0.5465;0.5625;0.605;0.5700000000000001;0.632;0.6425000000000001;0.6505;0.39999999999999997;0.439;0.6345000000000001;0.44549999999999995;0.4825;0.619;0.613;0.5825;0.492;0.588;0.431;0.0;0.40149999999999997;0.4675;0.49;0.5465;0.379;0.5495;0.5585;0.41800000000000004;0.443;0.3875;0.5235000000000001;0.542;0.49700000000000005;0.44399999999999995;0.44;0.631;0.335;0.467;0.489;0.4965;0.373;0.396;0.503;0.6459999999999999;0.6880000000000001;0.511;0.6275;0.46599999999999997;0.493;0.381;0.5345;0.449;0.44;0.47700000000000004;0.6845;0.349;0.352;0.5255000000000001;0.519;0.568;0.3755;0.508;0.383;0.663;0.4445;0.6825;0.438;0.6075;0.542;0.46049999999999996
0.517;0.434;0.7224999999999999;0.49150000000000005;0.534;0.448;0.491;0.5505;0.4975;0.615;0.54;0.5755;0.5405;0.49500000000000005;0.533;0.40800000000000003;0.442;0.5295;0.5135000000000001;0.481;0.544;0.4955;0.5845;0.5755;0.599;0.404;0.49499999999999994;0.5745;0.49699999999999994;0.3875;0.5345;0.5605;0.6595;0.467;0.59;0.44299999999999995;0.40149999999999997;0.0;0.41100000000000003;0.44899999999999995;0.521;0.46449999999999997;0.4985;0.485;0.4785;0.603;0.4375;0.4605;0.474;0.404;0.515;0.522;0.519;0.471;0.399;0.478;0.46699999999999997;0.455;0.432;0.5245;0.525;0.578;0.382;0.542;0.47950000000000004;0.5005;0.46900000000000003;0.48650000000000004;0.5305;0.3755;0.37;0.6120000000000001;0.415;0.4735;0.49350000000000005;0.532;0.612;0.45599999999999996;0.5115000000000001;0.4765;0.624;0.46099999999999997;0.598;0.448;0.5755;0.5025;0.4935
0.49400000000000005;0.4515;0.6459999999999999;0.5375;0.49600000000000005;0.437;0.49899999999999994;0.5125000000000001;0.493;0.6205;0.613;0.5840000000000001;0.491;0.48750000000000004;0.5655;0.429;0.4885;0.5725;0.51;0.4925;0.5529999999999999;0.5325;0.6125;0.587;0.605;0.388;0.5025000000000001;0.6094999999999999;0.5315;0.4885;0.5674999999999999;0.5685;0.595;0.4685;0.5940000000000001;0.43400000000000005;0.4675;0.41100000000000003;0.0;0.44799999999999995;0.5035000000000001;0.46349999999999997;0.4705;0.4615;0.4505;0.597;0.452;0.4755;0.48;0.4155;0.5025;0.5075000000000001;0.5445;0.448;0.32399999999999995;0.5;0.4245;0.43;0.5009999999999999;0.5229999999999999;0.5289999999999999;0.609;0.4045;0.606;0.49900000000000005;0.5275;0.5010000000000001;0.49349999999999994;0.5269999999999999;0.376;0.368;0.6385000000000001;0.40900000000000003;0.4575;0.4415;0.577;0.4965;0.436;0.501;0.435;0.6125;0.515;0.604;0.47550000000000003;0.5740000000000001;0.504;0.4995
0.522;0.40599999999999997;0.6845;0.4585;0.5665;0.455;0.4135;0.5425;0.507;0.6275;0.536;0.6475;0.5295;0.47600000000000003;0.5269999999999999;0.4945;0.4405;0.5129999999999999;0.4885;0.5225;0.5475;0.49949999999999994;0.6105;0.601;0.606;0.44499999999999995;0.438;0.5700000000000001;0.542;0.5465;0.54;0.4195;0.6485000000000001;0.4965;0.603;0.506;0.49;0.44899999999999995;0.44799999999999995;0.0;0.5285;0.485;0.49949999999999994;0.47500000000000003;0.526;0.5489999999999999;0.508;0.4555;0.47200000000000003;0.437;0.4935;0.46849999999999997;0.5715;0.504;0.438;0.516;0.487;0.4505;0.488;0.4515;0.5565;0.606;0.43500000000000005;0.5945;0.5385;0.5745;0.48200000000000004;0.48100000000000004;0.4035;0.43000000000000005;0.41350000000000003;0.5765;0.453;0.452;0.48300000000000004;0.5555;0.5874999999999999;0.49850000000000005;0.513;0.493;0.6214999999999999;0.5035;0.5785;0.529;0.4375;0.4735;0.4385
0.647;0.5195000000000001;0.772;0.571;0.49899999999999994;0.548;0.5565;0.639;0.6275;0.47600000000000003;0.7595000000000001;0.738;0.6165;0.497;0.6465000000000001;0.5455;0.552;0.5660000000000001;0.4035;0.5195;0.58;0.5329999999999999;0.486;0.4655;0.526;0.499;0.5485;0.5095000000000001;0.6315;0.631;0.515;0.542;0.631;0.425;0.454;0.6014999999999999;0.5465;0.521;0.5035000000000001;0.5285;0.0;0.556;0.5185;0.448;0.5365;0.6475;0.569;0.4615;0.4535;0.5125;0.5585;0.586;0.4755;0.585;0.47;0.5329999999999999;0.4905;0.518;0.542;0.5555;0.5509999999999999;0.5425;0.5325;0.46950000000000003;0.627;0.652;0.53;0.4865;0.6295;0.502;0.519;0.5625;0.548;0.5165;0.376;0.6839999999999999;0.6645000000000001;0.5549999999999999;0.41500000000000004;0.581;0.5085;0.6175;0.5619999999999999;0.5615;0.46950000000000003;0.47850000000000004;0.47250000000000003
0.5485;0.40299999999999997;0.6405000000000001;0.4965;0.4955;0.4285;0.4945;0.5635;0.477;0.625;0.5975;0.5994999999999999;0.483;0.55;0.5409999999999999;0.449;0.4825;0.4965;0.5680000000000001;0.5794999999999999;0.6275;0.5715;0.7035;0.6665;0.6565;0.377;0.47400000000000003;0.6585;0.526;0.49;0.6615;0.66;0.618;0.5545;0.583;0.4055;0.379;0.46449999999999997;0.46349999999999997;0.485;0.556;0.0;0.5760000000000001;0.5345;0.465;0.528;0.439;0.542;0.5575;0.41850000000000004;0.454;0.43550000000000005;0.5750000000000001;0.35800000000000004;0.42850000000000005;0.5035000000000001;0.487;0.44199999999999995;0.47850000000000004;0.5609999999999999;0.6045;0.6745;0.44249999999999995;0.6255;0.49350000000000005;0.4105;0.45499999999999996;0.5469999999999999;0.505;0.44599999999999995;0.448;0.6635;0.407;0.422;0.5305;0.5559999999999999;0.6;0.4275;0.5615;0.42250000000000004;0.6825;0.4575;0.6715;0.49;0.6285000000000001;0.5725;0.472
0.63;0.5449999999999999;0.775;0.5485;0.5740000000000001;0.5455;0.505;0.607;0.593;0.617;0.7405;0.755;0.62;0.44199999999999995;0.6285000000000001;0.5940000000000001;0.55;0.518;0.4515;0.4815;0.5395;0.5165;0.5885;0.5715;0.61;0.49500000000000005;0.5755;0.5840000000000001;0.6465000000000001;0.6134999999999999;0.5449999999999999;0.5365;0.56;0.469;0.5755;0.5640000000000001;0.5495;0.4985;0.4705;0.49949999999999994;0.5185;0.5760000000000001;0.0;0.42050000000000004;0.563;0.6655;0.5575;0.43550000000000005;0.42400000000000004;0.4555;0.535;0.5885;0.454;0.5760000000000001;0.48600000000000004;0.4385;0.541;0.5365;0.5345;0.5155000000000001;0.5685;0.5615;0.49250000000000005;0.5815;0.623;0.6295;0.5455;0.44949999999999996;0.6204999999999999;0.49450000000000005;0.466;0.5705;0.5429999999999999;0.5395;0.43200000000000005;0.615;0.653;0.5405;0.4765;0.5675;0.596;0.5645;0.5894999999999999;0.545;0.5305;0.469;0.49250000000000005
